TV,Radio,Newspaper,Sales
180.37845324357028,26.28780609112852,23.195768146577137,10.65271348632969
68.37822417549394,18.508073390710912,1.6575446573191819,4.724679323323455
263.8363961123263,26.733495214894802,72.1250388252866,18.73292607742973
130.3109436147036,22.04858364036023,57.18685806537694,8.755638771976095
244.71998253048184,24.930001778867258,3.902970634683683,14.865408978594983
129.91360170420612,16.74854341139379,35.11404889583035,8.896796222349144
285.86019196714403,37.20018183852297,34.89060287939612,16.95933316603296
247.57322520779695,37.65338089313317,35.79926668184545,15.96953130598028
28.71707453523787,5.449064072358123,0.0,1.657134977441636
306.99219408980196,37.65564936295618,33.29754846750948,15.37154953094258
15.29954932701176,41.68375834162471,41.34754634108855,3.035469921647819
55.30842655026029,15.376593100646298,26.580212647000913,4.209487779230007
228.6691155678982,24.04166969475608,15.485374608594153,10.768375452729813
197.86966245523678,36.35705771393032,22.261144470695157,9.325054118802353
285.75255381515115,43.25862794467415,72.42690865970826,18.233032010189316
359.53695851670955,49.12489889218466,87.60631106612658,21.670628151703845
117.10932481595918,8.912131228430857,25.001915720763023,6.224780863094545
111.6695846075947,25.409548182479362,41.841002835952,6.597962826543359
277.0706965476465,30.714923602983326,62.31120654056973,15.07070269179134
117.04931043858357,39.91148034487017,17.65781160714628,7.710474243953877
196.78226944649066,17.85509726429623,35.488985923967476,10.854595203809094
230.11374327974494,16.15365870742351,33.75865619411109,10.878316186091084
283.9798569714337,31.423374000282593,16.661680537448277,15.653234128642985
75.1252442926612,34.58291994527996,25.837726352236103,5.1116256974334995
0.0,12.560058040188183,0.0,0.4525400384193847
79.93589054310742,30.673203804868052,68.84636695198813,7.2204236648318
133.08073426775226,28.44230748446885,43.84320725537905,8.6274763519361
106.26577892771823,22.92255491719072,55.50951162804543,6.350476780073697
99.31205471402488,22.193053998847407,33.08184465651067,7.063793418851247
159.00618667769965,43.22948514560595,71.4517430838402,10.821231175223721
111.51696680129714,10.530396880830335,1.7718428462875444,6.637836689101678
99.7424182535165,20.138040984750717,32.87695842027274,7.064702349785569
153.10796052563464,60.67585632910156,53.79599724333591,12.05875448581171
17.232105220024437,53.622041069253854,46.76948795588564,4.0880100328368885
28.813065693752932,17.504670610247008,0.0,2.014100983785234
179.74225476279005,21.762873228634984,0.0,10.813860907202477
45.48092184672112,12.578154790769348,54.03958948424378,4.710340133656803
116.53605911896202,59.386989777539085,85.03769408064991,10.920275097444321
150.82056697692954,0.0,48.11636999240806,6.872397488303923
101.68807919180531,22.342384922648165,0.0,5.490472778920908
15.587101852596419,32.72876611620153,14.680305775215388,2.2604870528992604
127.91935737886325,1.159697350725299,3.9670122759847786,5.219673966309747
0.0,6.636507236338364,24.964087786595947,0.7723865259046968
190.61509553915639,24.749167217462304,48.22297239565915,9.662950831321389
138.96899241155594,23.481447820680195,50.781453279322605,9.390651334233423
178.89722772857368,38.88386917310882,30.229629044778363,11.619158370486268
238.60632134014747,21.851186658393882,0.0,11.57204369119609
141.71145144930642,28.236133373809423,0.0,6.847608765201937
106.49707860220487,28.472235318163143,22.744268088635486,7.61010861898481
38.589428942282794,0.0,27.750741240437318,2.720235166738626
170.17260257931784,34.0635354449344,40.47315212063456,8.344155656222231
0.0,1.674813900580272,33.68054609953974,0.7002074073419877
278.2170350400895,40.738838747228826,12.785546068840127,16.20534678013002
113.83912802047348,0.0,0.0,5.523512411881174
267.3387680752867,43.974932469304555,32.21938191191946,16.85571338765052
179.99811070359289,9.467840841929098,69.09149006341838,9.926977505463094
152.7390218891366,20.338806961172047,40.46939530000804,8.658334482430199
304.07864374031504,13.75759287975504,33.259042291051756,16.35342311156336
124.34554925805692,19.70809939783399,12.214811826136142,7.880010382492095
161.62021262073284,28.30019440267586,13.939901718572461,10.215711512555306
63.9062020561487,20.734080392493606,13.325156312321447,4.565236157287757
133.77134419124656,25.51408569860083,8.30342439462104,9.11144347182733
285.2550427366464,34.0495733679893,51.619020227740194,14.126085626712774
85.45746907214331,33.6912943679598,35.25196123046226,6.8719197419241365
109.46135704135929,37.44156294484271,22.457878374256047,8.769256739949718
229.99542959464412,36.9238730220538,54.37997111242995,13.649744615307723
170.40579931856604,31.62367662001131,31.08473224364002,10.986311439391315
181.21830861257243,0.0,5.753354131465247,9.194712412170855
125.32026988461828,46.84330482694805,58.162443972637945,7.915884028063152
246.3471855748508,46.909663079227315,63.22297400878125,15.099312644521099
126.67674386994558,25.812763468483215,36.6729434717464,10.061650446217994
159.9329655103931,12.411784523200215,36.803098979345435,9.264602893755859
38.350957282361364,27.628437059423355,18.643062970923086,3.6309613422073257
137.27265092578858,24.679339904474332,29.388340079607197,8.81320761731174
91.63450772796698,31.97311716823457,46.36625974248695,5.812892797604201
69.05705409497192,14.116979196215592,52.67075213931285,4.96487938523022
121.53363049539465,24.23928707747379,20.012369635184015,7.002119784497355
179.32076164050068,7.883245944349149,23.831506114122853,8.843743440378868
196.2427547831182,31.681808806825607,52.43769464578509,13.328860885884126
55.85131740337917,23.51134730728175,40.148408150220895,4.807303527112913
161.31765834504708,27.66645640173008,46.03879607048391,9.801331165536585
269.4056050092764,21.176678975149343,56.815971941102944,13.432720182404262
202.88289144497944,31.58025378386184,53.797208510303676,14.567139847647272
223.28018940178228,17.60950120629689,0.0,11.790383094371174
225.61535004768973,32.781392152954076,38.15131356641287,14.270458087853585
41.911741871558505,27.25738900462939,39.41036564861378,3.7417670357276336
299.45037216709125,10.55721418381621,43.10592805704187,16.503292263285246
129.51089148195524,12.282929770932359,0.754118498657018,6.192320203233951
88.81806607874043,26.02097483628043,16.597815457946382,6.1928537789347295
88.51473727296298,48.30664214266656,48.53616612216915,7.077146447354492
56.51582854875443,11.101875206142727,30.855310740419576,3.8102371714587133
132.16780138687508,15.03738539352337,43.69371197054429,9.170920074734147
185.06789322165818,1.3086625847171192,17.175273633894683,10.92885777100226
237.3004077843184,28.085959556124184,17.651713442923775,11.94117677723852
239.373628490312,53.99043905034655,0.0,13.161181328956452
167.38522037222563,37.2689823755925,57.54871765232666,11.268911781731967
125.52064831604079,23.15097298013781,36.04025644744655,6.820327583137824
205.581091984811,10.662939415718958,20.362430261228567,9.192781937405277
136.55723196065168,14.096646492816172,22.308773347420086,8.553558475254864
70.34955391503493,39.64248933959425,53.91293184136279,6.350120894296593
180.72998412320112,19.20874378673773,10.010131506156469,10.565041510607296
186.46138042221958,12.482404103739603,4.424882305666198,10.232339169710684
0.0,36.26945497113336,46.77788472909108,2.599347350348544
117.36015988541627,5.041608405064995,22.6667137867714,7.609658244730239
95.72608019986056,5.293971529769845,3.755330346134116,5.545754556730297
144.35522780706668,38.040246858409475,51.60712737231906,9.369100405353539
183.15351885757164,23.80791512795581,0.0,9.508885350425091
145.61532194298852,29.99885614915112,38.45422394022635,11.047490911219414
171.63740361870126,8.010418923937555,32.35808147965602,7.955967766277067
156.9401991269899,24.194573846848865,45.57987327485286,9.250860488704252
124.33626720912963,20.716812614904942,28.698323329833965,6.905871135407822
193.03390126190237,3.958397474901137,42.498847196200614,8.80654668133246
59.04246103546136,15.943931167766657,34.76321656499655,3.7393852074267757
151.3716088043492,31.90973294397233,0.0,8.813275800239031
125.28521688427497,21.79208466621803,29.512273293625146,8.200875690440219
78.00927656230671,19.703849506031126,33.36389626109551,5.756207332835001
168.40051560192305,21.19374114817401,18.03942999829792,9.300086446847544
51.923181813154955,26.88932105218699,37.72458877551717,4.714611329957216
107.74631384639272,34.94963651673127,17.79275540203625,7.894818317551094
242.05428113787494,0.0,0.0,15.412918458817355
106.78225529367856,3.526407530451607,18.829771365649396,5.7120812447984335
130.9158475246088,48.42512316578048,37.99643948246804,9.06899707001836
327.983366634238,28.913323515286507,14.148950445562221,17.225375538234438
148.44167955313404,12.444377425535343,0.0,7.587984811754206
29.581359846372692,2.466923480956929,37.836923107816254,2.6055674681776115
91.59213901449979,24.220204412763678,57.794269168311374,7.1969941123862595
120.2393970631064,12.949921021110807,42.72050140256342,7.415820859301783
66.6793698749931,30.000848885012005,26.523743081055052,3.8066054375573612
80.44568612949826,9.925134102690228,42.94703761094455,4.960636821641826
126.28415612329597,7.288107684088818,12.503488882312752,7.199982088023954
181.12454088621735,4.702539219700945,33.16319839151667,10.413409505774231
67.42158352991665,5.044421305839382,45.83627826468673,4.985704363158284
308.244590230306,12.332563968223642,14.981562392541363,14.91188888862503
158.99814316165737,26.997558920734996,18.06856537086064,8.450916175458865
142.8626660737085,23.0107034974192,30.370426595060763,8.555254632761633
39.54770342973386,13.088611609243502,18.233820168427027,3.0412524505253633
69.71826867634029,17.189769372106603,9.247981411792647,4.444070104301967
0.0,8.774165357641257,41.4184063014624,1.1552576325022355
0.0,10.716603029070859,0.0,0.42154280626612295
42.48121132114363,15.868106406718208,15.794281842332929,2.6638981928404166
71.67306925043405,22.686371958813798,29.306127722619337,5.483134194263961
36.50520236656003,39.7962045736123,42.344012713966876,4.193620472993964
117.18359741776185,21.728541871018855,62.49961480905141,9.714133359824217
193.77713230635626,38.087752116824774,23.12182264511732,11.712561131301769
160.1019304454552,12.825413227572476,14.562962069748849,9.192418970017293
7.034658958706473,22.922852173387554,28.59327358705655,1.6564052514881118
227.801044053091,31.347243787677872,54.07510110331049,14.542125259433982
86.35325960939595,37.972884363656426,14.481602103039855,5.286679885606775
87.20695113580207,23.207654407445656,22.15341720932105,5.607336789669404
280.749011716798,30.193124941358015,59.681705394757174,14.523204847379342
98.99976280135868,0.0,9.189594506665166,5.191946425454536
39.983214315447086,56.42971766351722,51.55616191182588,5.470194952679872
67.0186029080543,28.372471019899894,16.36946092434731,5.262464867915078
228.7208654437645,26.964675367889576,0.0,11.382065117805265
15.184856285629394,6.125020621105872,29.66954677414707,1.4751907129432233
163.48196063073763,51.070202583732396,0.0,7.511619735120275
15.283078458059009,28.938364023524326,31.1571611211409,2.5373427864175677
275.64739616357815,19.316164092682655,17.7729775672297,14.711498020027312
130.01094569689673,21.401401746842836,0.0,7.7260227132836485
126.83118649421735,30.16704373349259,23.380170304729862,8.090058926506655
129.36061521199795,41.99369404564364,23.32697342269843,10.444784343280274
117.37938992629768,4.496323830229322,7.37781025903401,6.167411235569226
79.54144089444094,17.239054094728985,12.983360797987807,4.750088379484372
135.55728483537547,54.35084763519005,70.89644837639136,11.383085812582596
209.44233072778817,8.3746041478382,1.758186169291843,9.916938920751633
326.29453246660114,15.27694266386316,0.0,17.466158431372225
266.1969249446373,17.737270590674328,44.07336213571344,14.950270537453626
156.3028851984367,4.865936476188779,62.48299490257648,7.736013636112375
81.57173713120793,6.149620364931323,29.740424876748826,4.6168896859080135
167.65501478138805,16.15590749698211,12.395669789245058,9.089429917576563
70.68702843788358,0.0,0.0,3.7706483937549353
251.07112374431887,19.589894986841493,0.0,11.849904350091192
96.85888699284772,4.67349731732584,0.2286551849967502,3.8495356830486873
48.01757933574771,6.193788914049694,16.294423897757753,2.9599591899747546
206.94050616815588,23.392537986029666,10.218475547523841,10.247496369317098
173.36539944342647,34.491695862688616,50.25195952945708,13.325327720947872
104.07277857132047,11.019941601749927,34.09408408061794,5.81569937247686
103.45360243653329,35.656641455497734,29.079300584795764,6.367679088158926
160.1172457923964,0.6909228708839024,0.0,8.737265423602851
183.05197173539895,19.75993566447456,27.186588509217124,10.182421301357875
134.3336640751807,20.050422399905674,36.362337199526166,9.72867201317355
133.36942354653735,30.141857255558083,49.55737215515043,8.141879614155059
190.2111799178394,3.7100304050332724,32.34526892202816,9.984319862037891
0.0,31.256090193889527,50.311426272436364,2.3989348020488968
106.74296714269323,16.96722887625471,21.284356671238093,6.549537928210996
155.3127217961332,34.44915098982532,8.279946899978441,9.478786600301971
127.70520663685662,2.7201436627080504,15.93333495497216,5.69208414648724
245.91142350037453,2.4424064402657493,23.041169315891867,13.065474974203166
273.30654585933854,32.94377306926677,34.52651976915081,15.916572704650836
